23	0.9301	0.0384
23	1.275	0.03984
23	1.603	0.03864
23	0.6235	0.03901
23	1.813	0.03681
23	1.044	0.03891
23	1.324	0.03634
23	0.9484	0.03976
23	1.218	0.03718
23	1.227	0.0391
23	1.577	0.03761
23	0.9893	0.03863
23	0.9653	0.03811
23	0.9523	0.0374
23	0.9443	0.03768
23	1.184	0.03836
23	1.115	0.03951
23	0.9755	0.03856
23	1.238	0.03655
23	1.132	0.03811
23	0.8425	0.03872
23	0.7839	0.0378
23	0.8471	0.03772
23	0.9866	0.03993
23	0.7737	0.03734
23	1.163	0.03705
23	0.9792	0.03887
23	0.7833	0.03925
23	1.205	0.03723
23	0.7938	0.03804
23	1.209	0.03808
23	0.6703	0.03883
23	0.9546	0.03784
23	1.089	0.03723
23	1.342	0.03903
23	1.798	0.03886
23	0.9174	0.03714
23	0.7115	0.03719
23	0.915	0.03728
23	1.063	0.03648
23	1.608	0.03663
23	1.162	0.03737
23	1.173	0.0383
23	0.606	0.03731
23	0.9396	0.03802
23	1.111	0.03678
23	1.163	0.0402
23	0.8256	0.03726
23	1.326	0.03714
23	1.107	0.03837
23	1.338	0.03958
23	1.187	0.03808
23	0.9738	0.03815
23	1.048	0.0381
23	1.138	0.03775
23	1.286	0.03629
23	1.168	0.03667
23	1.452	0.03688
23	1.387	0.03906
23	1.222	0.03733
23	1.929	0.03944
23	1.006	0.03947
23	1.557	0.03693
23	0.9382	0.03777
23	1.056	0.03934
23	1.804	0.03999
23	0.7227	0.03898
23	1.366	0.03515
23	1.331	0.03646
23	0.9086	0.03707
23	1.198	0.03769
23	0.674	0.03784
23	0.8088	0.03884
23	0.9031	0.0382
23	1.545	0.03865
23	1.461	0.03838
23	1.161	0.03891
23	0.7489	0.03846
23	1.065	0.03751
23	1.19	0.0377
23	1.513	0.03673
23	1.055	0.03839
23	0.7964	0.03993
23	1.303	0.03868
23	0.6259	0.03612
23	1.312	0.03751
23	1.065	0.03918
23	1.237	0.03821
23	1.6	0.03569
23	1.094	0.03534
23	0.7207	0.03794
23	2.872	0.03989
23	0.9556	0.03853
23	1.326	0.03563
23	0.4688	0.03792
23	0.8054	0.03878
23	1.146	0.03764
23	1.156	0.0388
23	0.8414	0.04028
23	0.7178	0.03831
23	1.025	0.03725
23	1.043	0.03706
23	2.737	0.03781
23	0.9089	0.04002
23	1.408	0.03962
23	1.883	0.04052
23	1.462	0.03934
23	0.7998	0.03874
23	1.7	0.03654
23	1.263	0.03762
23	1.825	0.0387
23	0.8553	0.03809
23	0.5411	0.03534
23	0.6855	0.03636
23	0.7823	0.0367
23	1.441	0.03758
23	0.6113	0.03905
23	0.86	0.03693
23	1.762	0.0372
23	1.071	0.03646
